IHD >25,,,IHD25,,,IHD30,,,IHD35,,,IHD40,,,IHD45,,,IHD50,,,IHD55,,,IHD60,,,IHD65,,,IHD70,,,IHD75,,,IHD80,,,IHD85,,,IHD90,,,IHD95,,,ST >25,,,ST25,,,ST30,,,ST35,,,ST40,,,ST45,,,ST50,,,ST55,,,ST60,,,ST65,,,ST70,,,ST75,,,ST80,,,ST85,,,ST90,,,ST95,,, COPD Age >25,,,Lung Cancer Age > 25,,,LRI Age <5 & Age >25,,,Type II Diabetes Age>25,,,NCD&LRI Age>25,,,CV >25,,,RESP >25,,
gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho,gamma,mu,rho
0.016446003,1.773652064,0.563311202,0.032871124,33.38702216,0.52434614,0.023649076,23.737728,0.557277215,0.023833078,28.24681815,0.652803403,0.024008397,2.603579973,0.490372412,0.023587906,0.351756581,0.627995354,0.012566711,11.65577302,0.526482497,0.019207723,18.50932379,0.570660405,0.020356288,29.98638151,0.49714856,0.017687182,26.84308958,0.595220552,0.016518356,0.3016266,0.576003491,0.010829935,37.19691667,0.575199977,0.008774209,29.47797946,0.492587989,0.007937741,30.94749142,0.540134816,0.007700952,4.985015978,0.598183046,0.006010997,24.68781523,0.546585775,0.013691917,34.08701657,0.554283347,0.01507049,47.51564309,0.664043651,0.009650155,9.767964905,0.529320801,0.019573257,14.60573384,0.552165217,0.020080403,34.29593677,0.445598954,0.01520648,32.29913781,0.574468546,0.011022998,28.53141805,0.549080465,0.012483024,18.86827299,0.692297216,0.01188315,26.64374877,0.551358348,0.008307213,34.83053413,0.501626807,0.009966368,33.12547681,0.575480279,0.008502,13.24798676,0.586212491,0.007550247,11.09008325,0.69459524,0.005545309,39.07133241,0.51031606,0.004868774,30.98480075,0.548388208,0.00345369,7.476281847,0.58165976,0.01407488,11.76068579,0.78580948,0.01159434,23.81025517,0.638752272,0.008804269,14.89938154,0.493357357,0.014103346,9.626289085,0.641876448,0.007318818,6.924304245,0.503657687,0.010495377,1.379030598,0.440207352,0.014075725,5.003200144,0.492941098
0.016218811,1.773652064,0.563311202,0.033613119,33.38702216,0.52434614,0.026151137,10.72735039,0.570062454,0.019893326,28.24681815,0.652803403,0.02705672,2.603579973,0.490372412,0.027744813,0.351756581,0.627995354,0.018400038,2.824049869,0.469627074,0.017135146,18.50932379,0.570660405,0.012378122,29.98638151,0.49714856,0.018610018,26.41294137,0.544408115,0.014582704,0.3016266,0.576003491,0.016758053,37.19691667,0.575199977,0.010538496,4.297387757,0.632719412,0.008097035,28.55226415,0.530333583,0.007179931,4.985015978,0.598183046,0.004744487,2.369076907,0.765425118,0.013033335,34.08701657,0.554283347,0.02038491,41.47279744,0.655009987,0.019268212,34.0817204,0.461642828,0.020715274,14.60573384,0.552165217,0.021180558,40.39456181,0.60884109,0.015484057,32.29913781,0.574468546,0.013994091,28.53141805,0.549080465,0.011286482,33.88415653,0.466031511,0.00931744,4.920896457,0.610195001,0.01032381,4.036823801,0.764423943,0.010755332,34.33560736,0.606252118,0.010770531,33.01146151,0.488942216,0.005761882,38.25405274,0.517790217,0.005094127,48.9823543,0.707987745,0.004247184,32.73123574,0.506268365,0.004049677,7.476281847,0.58165976,0.010197354,24.00193012,0.534161588,0.01040149,23.81025517,0.638752272,0.014545717,14.89938154,0.493357357,0.022233884,2.23470713,0.583839718,0.008301029,6.924304245,0.503657687,0.012903279,1.379030598,0.440207352,0.013883389,5.003200144,0.492941098
0.014744622,0.222729356,0.61021779,0.024562317,33.38702216,0.52434614,0.032307937,10.72735039,0.570062454,0.021172183,43.54438822,0.670315441,0.027045911,3.378926689,0.582474693,0.026561784,20.79815336,0.570783019,0.02502365,2.824049869,0.469627074,0.023409815,2.386957334,0.479240226,0.016739282,7.233600476,0.581115885,0.017387236,26.41294137,0.544408115,0.016675148,30.3371633,0.580765261,0.012421791,37.19691667,0.575199977,0.009471345,4.297387757,0.632719412,0.006704725,28.55226415,0.530333583,0.007566464,21.47040336,0.53546299,0.00581871,2.369076907,0.765425118,0.011909662,6.984489666,0.518828733,0.016632966,41.47279744,0.655009987,0.017870858,34.0817204,0.461642828,0.01362685,22.83548546,0.598057447,0.01427813,40.39456181,0.60884109,0.012102246,23.06418437,0.539611779,0.01233118,8.463612242,0.586254957,0.009782788,33.88415653,0.466031511,0.010116819,4.920896457,0.610195001,0.010128325,4.036823801,0.764423943,0.008277027,34.33560736,0.606252118,0.010140783,33.01146151,0.488942216,0.007077039,38.25405274,0.517790217,0.005733916,48.9823543,0.707987745,0.003675673,32.73123574,0.506268365,0.003406701,28.13970602,0.455340836,0.012075986,24.00193012,0.534161588,0.007205595,8.181324553,0.624033983,0.01812248,16.16193836,0.491953609,0.013149031,2.23470713,0.583839718,0.010510175,13.83891591,0.384249073,0.015249442,7.225794916,0.254288952,0.01247657,9.541007735,0.355254748
0.017048589,0.222729356,0.61021779,0.02542649,33.01217075,0.521856193,0.026679788,22.00650905,0.578482178,0.027883586,43.54438822,0.670315441,0.018413949,3.378926689,0.582474693,0.024725286,20.79815336,0.570783019,0.025669923,11.47936686,0.586118524,0.027355759,2.386957334,0.479240226,0.015395256,7.233600476,0.581115885,0.015319075,7.249850917,0.495632839,0.015098099,30.3371633,0.580765261,0.010216035,10.38696922,0.543656903,0.011361772,33.88589089,0.51948425,0.007473857,26.69690984,0.602123858,0.007018816,21.47040336,0.53546299,0.005162668,39.73396591,0.65015295,0.012168236,6.984489666,0.518828733,0.018946102,32.8661858,0.74812817,0.019473697,7.831145292,0.610605556,0.014555834,22.83548546,0.598057447,0.015652065,23.91427657,0.479909495,0.01102813,23.06418437,0.539611779,0.015614403,8.463612242,0.586254957,0.010250611,18.92877515,0.537278873,0.010907273,20.40130035,0.634528218,0.007714617,31.37540863,0.453361585,0.008093338,40.43229731,0.565656906,0.006253139,32.68942453,0.582465191,0.008861701,18.4614352,0.538684961,0.006251414,12.38850186,0.602755859,0.004472121,28.20378053,0.707878737,0.003389397,45.02681609,0.720435976,0.010627982,33.91873531,0.721986933,0.009904184,8.181324553,0.624033983,0.013425117,16.16193836,0.491953609,0.018755003,2.099618653,0.486808537,0.00775379,13.83891591,0.384249073,0.014839153,7.225794916,0.254288952,0.016155072,9.541007735,0.355254748
0.019671543,2.115504473,0.462128672,0.034431492,33.01217075,0.521856193,0.028504566,22.00650905,0.578482178,0.027801007,32.70342141,0.609165755,0.022368666,9.728142469,0.600485473,0.024163227,23.13001101,0.610995137,0.021365487,11.47936686,0.586118524,0.026892665,21.7757427,0.529499773,0.019504051,2.024164667,0.648681216,0.012914826,7.249850917,0.495632839,0.013189099,17.80594338,0.531358842,0.011658065,10.38696922,0.543656903,0.009241058,33.88589089,0.51948425,0.009461911,26.69690984,0.602123858,0.007848072,5.052565302,0.616135109,0.005701302,39.73396591,0.65015295,0.011636862,6.306535365,0.545682608,0.01659591,32.8661858,0.74812817,0.013599376,7.831145292,0.610605556,0.021772493,9.90446891,0.534903538,0.010011354,13.01259298,0.66403502,0.011607847,31.77520031,0.511482081,0.014262186,6.185467852,0.68202778,0.016086127,18.92877515,0.537278873,0.013298211,20.40130035,0.634528218,0.008207827,31.37540863,0.453361585,0.007494695,40.43229731,0.565656906,0.010494272,32.68942453,0.582465191,0.009797971,18.4614352,0.538684961,0.00452184,12.38850186,0.602755859,0.005507868,28.20378053,0.707878737,0.002789677,45.02681609,0.720435976,0.008774108,33.91873531,0.721986933,0.010465222,7.378757529,0.550556414,0.015912051,16.16193836,0.491953609,0.024016299,2.099618653,0.486808537,0.007576537,7.67230764,0.486504798,0.013467443,7.225794916,0.254288952,0.01275752,14.81682129,0.422409595
0.025822782,2.115504473,0.462128672,0.031443409,33.01217075,0.521856193,0.024490697,12.65323786,0.523115631,0.025416747,32.70342141,0.609165755,0.022241383,9.728142469,0.600485473,0.026089879,23.13001101,0.610995137,0.022454927,31.3909972,0.526580288,0.015672887,21.7757427,0.529499773,0.015676137,2.024164667,0.648681216,0.013059506,36.66298891,0.597557106,0.014278569,17.80594338,0.531358842,0.010444203,14.95569062,0.700664408,0.007568998,33.88589089,0.51948425,0.009000689,15.3796827,0.617740448,0.006814187,5.052565302,0.616135109,0.003874311,39.73396591,0.65015295,0.015386288,6.306535365,0.545682608,0.022845878,39.06311958,0.670220728,0.016426459,4.221342705,0.664525287,0.019032236,22.72918545,0.502016081,0.009086623,13.01259298,0.66403502,0.015705715,31.77520031,0.511482081,0.010425872,6.185467852,0.68202778,0.013278642,23.30908057,0.511768985,0.014476039,25.63016054,0.510848623,0.008286256,13.11332313,0.707962801,0.008759639,2.916932283,0.581431978,0.010216347,17.29513196,0.618031887,0.005794331,38.71023983,0.546174174,0.006676809,46.9269229,0.619387488,0.003048948,31.50231856,0.474164552,0.003232709,30.51165727,0.50796566,0.00999917,33.91873531,0.721986933,0.013010756,7.378757529,0.550556414,0.010018984,20.07742363,0.540103381,0.022255239,30.73429813,0.590236895,0.009041214,7.67230764,0.486504798,0.013351704,7.225794916,0.254288952,0.013879454,14.81682129,0.422409595
0.021304435,9.991588137,0.700578964,0.029019637,29.91027051,0.763221081,0.025708922,12.65323786,0.523115631,0.030770021,32.70342141,0.609165755,0.030206157,30.29150928,0.615477951,0.022510439,17.69784506,0.62747434,0.020273682,31.3909972,0.526580288,0.019160246,30.90731438,0.523858936,0.020342598,16.24366397,0.659990178,0.015899212,36.66298891,0.597557106,0.011939813,19.17792689,0.677944237,0.015312322,14.95569062,0.700664408,0.012488016,34.39676578,0.579215768,0.00661541,15.3796827,0.617740448,0.006350536,32.26041776,0.585008505,0.005645111,23.35083537,0.546249728,0.013487315,32.77432143,0.659909511,0.023653234,39.06311958,0.670220728,0.020786203,4.221342705,0.664525287,0.01570394,12.13656552,0.628511456,0.014085831,34.84484155,0.495689149,0.013486347,12.65161914,0.544293119,0.011175183,39.12012776,0.557204875,0.013665029,23.30908057,0.511768985,0.010043987,25.63016054,0.510848623,0.010159905,13.11332313,0.707962801,0.007687417,2.916932283,0.581431978,0.00718754,17.29513196,0.618031887,0.00698189,38.71023983,0.546174174,0.006811283,46.9269229,0.619387488,0.003426749,31.50231856,0.474164552,0.002436016,30.51165727,0.50796566,0.012514102,4.209113949,0.571684634,0.006776989,13.08293056,0.630772115,0.019204118,20.07742363,0.540103381,0.021283482,30.73429813,0.590236895,0.007512695,7.151024097,0.572434623,0.017408038,6.574833231,0.330587614,0.018351339,11.09756126,0.309727339
0.01917796,9.991588137,0.700578964,0.027653358,29.91027051,0.763221081,0.027528019,3.349200907,0.579946816,0.028324986,21.26814084,0.539858257,0.02315549,30.29150928,0.615477951,0.019268251,17.69784506,0.62747434,0.022119528,18.5107289,0.626836472,0.020389234,30.90731438,0.523858936,0.017050258,16.24366397,0.659990178,0.017092456,36.66298891,0.597557106,0.017729941,19.17792689,0.677944237,0.011544889,19.67580233,0.649120856,0.010235511,34.39676578,0.579215768,0.008569353,23.62164536,0.558369221,0.004496285,32.26041776,0.585008505,0.005086109,23.35083537,0.546249728,0.013296749,32.77432143,0.659909511,0.020529586,31.36207118,0.611518273,0.012845512,39.45705444,0.557733901,0.016208408,12.13656552,0.628511456,0.018289213,34.84484155,0.495689149,0.016095706,12.65161914,0.544293119,0.011380778,39.12012776,0.557204875,0.012970222,34.67157779,0.586070786,0.009158468,2.198979559,0.591316327,0.010566992,23.11642893,0.638220355,0.007669744,28.60433237,0.47938679,0.007634059,2.765173939,0.614235424,0.006379845,28.73415546,0.463515394,0.007366032,19.084419,0.704463737,0.002599539,12.00465428,0.533185002,0.002846086,15.49127012,0.527549327,0.014419697,4.209113949,0.571684634,0.010495738,13.08293056,0.630772115,0.011657821,10.71511521,0.508815116,0.024959981,6.499738077,0.219956222,0.010360844,7.151024097,0.572434623,0.015292726,6.574833231,0.330587614,0.013780253,11.09756126,0.309727339
0.020125274,9.06991948,0.710783408,0.032476592,3.244294185,0.558060715,0.03081107,3.349200907,0.579946816,0.02757723,21.26814084,0.539858257,0.020374491,21.80259847,0.603615422,0.022937783,3.661281665,0.482282521,0.026152623,18.5107289,0.626836472,0.020572966,5.588884604,0.6312889,0.018643234,14.69133992,0.552949074,0.017158907,22.62487046,0.675294254,0.013643865,10.6338083,0.632693985,0.00913674,19.67580233,0.649120856,0.011767842,34.39676578,0.579215768,0.008327419,23.62164536,0.558369221,0.008882854,27.95663309,0.629761514,0.004535703,29.98665794,0.599737553,0.013757552,32.77432143,0.659909511,0.021486765,31.36207118,0.611518273,0.016324824,39.45705444,0.557733901,0.016425836,7.291065274,0.643129067,0.020120218,11.85092072,0.540224785,0.010395462,12.37478799,0.551197734,0.01129285,40.45325922,0.54651583,0.008501235,34.67157779,0.586070786,0.012295334,2.198979559,0.591316327,0.007530216,23.11642893,0.638220355,0.009371906,28.60433237,0.47938679,0.007883302,2.765173939,0.614235424,0.006653953,28.73415546,0.463515394,0.005489634,19.084419,0.704463737,0.004828796,12.00465428,0.533185002,0.004111833,34.05684667,0.527875008,0.010077726,36.52197147,0.516865824,0.013695845,38.18819625,0.687810777,0.013967525,10.71511521,0.508815116,0.026295428,6.499738077,0.219956222,0.009829416,19.47268107,0.38203778,0.018577777,6.574833231,0.330587614,0.013828514,9.36278221,0.32816204
0.017824332,9.06991948,0.710783408,0.025798213,3.244294185,0.558060715,0.031267395,0.642508896,0.462757319,0.018790725,29.75176457,0.534239954,0.024296507,21.80259847,0.603615422,0.018994438,3.661281665,0.482282521,0.020294972,15.34363843,0.587814333,0.015323117,5.588884604,0.6312889,0.019676816,14.69133992,0.552949074,0.01640622,22.62487046,0.675294254,0.014014646,10.6338083,0.632693985,0.012142413,11.36992504,0.541172284,0.010547743,42.46553812,0.692267512,0.009519021,22.08834347,0.596794307,0.007886123,27.95663309,0.629761514,0.004010845,29.98665794,0.599737553,0.012145251,20.75261704,0.653666255,0.025069917,37.59441934,0.590090641,0.014842679,12.40786314,0.538466982,0.018080951,7.291065274,0.643129067,0.018269075,11.85092072,0.540224785,0.017285962,12.37478799,0.551197734,0.011074393,40.45325922,0.54651583,0.006802024,43.91481551,0.612506782,0.012625736,27.5614745,0.62125815,0.00983489,31.60927091,0.637348359,0.010854761,8.085728242,0.555202153,0.007847088,20.82943365,0.580827413,0.006095423,32.61215789,0.469900834,0.006564294,42.68572648,0.720365603,0.003643292,12.84928199,0.530283383,0.004430634,34.05684667,0.527875008,0.009805645,36.52197147,0.516865824,0.012197042,38.18819625,0.687810777,0.017561493,7.556045526,0.485193055,0.016590088,0.400633693,0.552462689,0.008257729,19.47268107,0.38203778,0.017410356,0.830549471,0.323936775,0.014492888,9.36278221,0.32816204
0.017179023,2.890695745,0.413311744,0.033798287,30.84704223,0.525154119,0.033563778,0.642508896,0.462757319,0.031329715,29.75176457,0.534239954,0.020306862,15.90678111,0.676981065,0.02277381,2.92998437,0.495894852,0.026287449,15.34363843,0.587814333,0.024531902,23.54406542,0.595083053,0.018841409,40.96420882,0.773073971,0.014087903,41.70536597,0.687028686,0.015768255,24.16335121,0.573372515,0.010967379,11.36992504,0.541172284,0.009362145,42.46553812,0.692267512,0.009391066,22.08834347,0.596794307,0.004509543,25.89816236,0.617651528,0.00562766,16.96449382,0.679028252,0.014148143,20.75261704,0.653666255,0.018339973,37.59441934,0.590090641,0.023614552,12.40786314,0.538466982,0.013947552,24.83492757,0.58068513,0.018008387,29.98613366,0.595233054,0.007690161,31.09903366,0.567639543,0.00938763,4.218641265,0.633253347,0.012253476,43.91481551,0.612506782,0.01235361,27.5614745,0.62125815,0.011072894,31.60927091,0.637348359,0.008371811,8.085728242,0.555202153,0.004525051,20.82943365,0.580827413,0.005714454,32.61215789,0.469900834,0.005870647,42.68572648,0.720365603,0.003957749,12.84928199,0.530283383,0.00305773,28.44901537,0.641466744,0.009300723,24.50100809,0.596908648,0.010300049,29.61642293,0.523087814,0.012564762,7.556045526,0.485193055,0.021786587,0.400633693,0.552462689,0.010387388,7.159050515,0.485063385,0.017059029,0.830549471,0.323936775,0.012144732,8.009022763,0.362820791
0.017855078,2.890695745,0.413311744,0.038079327,30.84704223,0.525154119,0.026608372,6.591044917,0.62242477,0.025486739,21.74427657,0.55257293,0.01956414,15.90678111,0.676981065,0.023114278,2.92998437,0.495894852,0.018916526,5.741109488,0.613519049,0.018251795,23.54406542,0.595083053,0.016478712,40.96420882,0.773073971,0.013237414,41.70536597,0.687028686,0.012865614,24.16335121,0.573372515,0.013917793,15.74615629,0.53655581,0.008586585,2.447248782,0.663565235,0.007530063,7.036673415,0.661350144,0.007772357,25.89816236,0.617651528,0.003342289,16.96449382,0.679028252,0.013166993,29.65428156,0.568068244,0.023933458,32.53669644,0.462705866,0.020343654,29.40696161,0.473279538,0.018591622,24.83492757,0.58068513,0.01902725,29.98613366,0.595233054,0.017762087,31.09903366,0.567639543,0.015553299,4.218641265,0.633253347,0.010883338,20.74806011,0.54526643,0.010165158,23.76794481,0.593830687,0.010075196,1.379376181,0.549402141,0.009276183,14.80843978,0.577497053,0.007442206,8.594350311,0.544617166,0.007204379,17.60892326,0.556708894,0.005155866,21.98214012,0.511788096,0.004344294,37.68663405,0.513413284,0.003590273,28.44901537,0.641466744,0.012217161,24.50100809,0.596908648,0.009818799,29.61642293,0.523087814,0.020690164,10.19744996,0.357784465,0.015061597,9.333406464,0.568403662,0.009834574,7.159050515,0.485063385,0.014885904,0.830549471,0.323936775,0.013528031,8.009022763,0.362820791
0.015078765,14.66395319,0.566520578,0.035722797,32.16142589,0.569331433,0.028065859,6.591044917,0.62242477,0.032385102,21.74427657,0.55257293,0.0251651,36.74627478,0.689287279,0.024354558,13.56755049,0.604484085,0.020611344,5.741109488,0.613519049,0.020354491,18.17915065,0.715335462,0.017832006,13.56969102,0.527246795,0.017798454,4.813087104,0.487281005,0.009930586,24.06221067,0.696719716,0.013899404,15.74615629,0.53655581,0.010060655,2.447248782,0.663565235,0.007353351,7.036673415,0.661350144,0.007501427,29.59409164,0.557121242,0.005207376,27.28409647,0.661331185,0.010205318,29.65428156,0.568068244,0.023095634,32.53669644,0.462705866,0.012846389,29.40696161,0.473279538,0.016300553,36.78619396,0.570104247,0.012037518,47.03320169,0.757093659,0.013524122,39.55508943,0.571489341,0.011426693,18.17953977,0.719175891,0.01307045,20.74806011,0.54526643,0.015148683,23.76794481,0.593830687,0.008807053,1.379376181,0.549402141,0.007256326,14.80843978,0.577497053,0.01006521,8.594350311,0.544617166,0.006480139,17.60892326,0.556708894,0.005267156,21.98214012,0.511788096,0.006232283,37.68663405,0.513413284,0.003248996,38.66483288,0.590331459,0.01183252,27.11060441,0.543435644,0.014629584,27.51956342,0.70032826,0.01820722,10.19744996,0.357784465,0.016862443,9.333406464,0.568403662,0.009045143,3.877098905,0.409138357,0.019856448,0.830549471,0.323936775,0.012408827,12.60734781,0.360736682
0.020599057,14.66395319,0.566520578,0.028550052,32.16142589,0.569331433,0.026656816,33.32921947,0.531241838,0.032173084,4.224647804,0.514231261,0.024021268,36.74627478,0.689287279,0.023332298,13.56755049,0.604484085,0.022970564,33.39998925,0.682036121,0.02156484,18.17915065,0.715335462,0.01714307,13.56969102,0.527246795,0.016129429,4.813087104,0.487281005,0.01141778,24.06221067,0.696719716,0.009148099,1.378743504,0.530376366,0.012281971,10.33429832,0.567478657,0.008036366,34.63022098,0.530508918,0.006532134,29.59409164,0.557121242,0.004363949,27.28409647,0.661331185,0.008962105,28.1598853,0.533616215,0.016971131,30.88126559,0.61159447,0.020027345,25.59291649,0.673245228,0.022491456,36.78619396,0.570104247,0.013285963,47.03320169,0.757093659,0.014165932,39.55508943,0.571489341,0.013084726,18.17953977,0.719175891,0.011895357,22.17287104,0.760355669,0.015205117,33.52377543,0.530451931,0.00401615,40.47731627,0.545849561,0.009295658,5.495783769,0.574013217,0.004572202,16.20807197,0.616559439,0.007424358,29.63511005,0.435112902,0.004800639,2.415943649,0.662279302,0.003956064,33.15346715,0.513252795,0.003428738,38.66483288,0.590331459,0.007667497,27.11060441,0.543435644,0.009266237,27.51956342,0.70032826,0.016202343,10.48685849,0.43370992,0.014430725,3.984272143,0.392215144,0.01008195,3.877098905,0.409138357,0.015590569,12.78773026,0.496605766,0.007412426,12.60734781,0.360736682
0.016510665,30.02904473,0.609716295,0.029677321,32.16142589,0.569331433,0.023818003,33.32921947,0.531241838,0.028941151,4.224647804,0.514231261,0.023242157,25.9099663,0.550967673,0.019964684,0.102802311,0.588020691,0.022373621,33.39998925,0.682036121,0.021168242,30.98589984,0.507450599,0.020627512,25.06332263,0.609652233,0.012056224,3.505083053,0.590766122,0.011740594,32.24801709,0.528989291,0.014584505,1.378743504,0.530376366,0.010834692,10.33429832,0.567478657,0.007860574,34.63022098,0.530508918,0.007785488,24.50757289,0.668495774,0.005910786,4.200540874,0.597068174,0.011323403,28.1598853,0.533616215,0.02002775,30.88126559,0.61159447,0.018254579,25.59291649,0.673245228,0.019574011,12.72802995,0.591382988,0.018945552,23.43541311,0.63775306,0.016332238,39.26552852,0.653832137,0.015492492,5.723199089,0.594974427,0.01318685,22.17287104,0.760355669,0.011679192,33.52377543,0.530451931,0.004108515,40.47731627,0.545849561,0.00966504,5.495783769,0.574013217,0.004069743,16.20807197,0.616559439,0.007544018,36.01237246,0.502283902,0.007192534,2.415943649,0.662279302,0.004516729,33.15346715,0.513252795,0.002338001,27.72702569,0.523610859,0.009131697,19.36559836,0.60852696,0.011921174,14.46082919,0.520842405,0.019520932,10.48685849,0.43370992,0.025269881,3.984272143,0.392215144,0.009754792,17.63485165,0.25968549,0.011472574,12.78773026,0.496605766,0.011034148,12.60734781,0.360736682
0.012262361,30.02904473,0.609716295,0.032511591,24.12260464,0.635875946,0.031936828,33.32921947,0.531241838,0.020148194,43.2215633,0.655790878,0.028416995,25.9099663,0.550967673,0.016649604,0.102802311,0.588020691,0.022725518,29.43455912,0.597975865,0.020803531,30.98589984,0.507450599,0.019555031,25.06332263,0.609652233,0.014559582,3.505083053,0.590766122,0.014508185,32.24801709,0.528989291,0.010838235,19.60313339,0.628120522,0.011298751,4.527894001,0.540301329,0.010362042,34.63022098,0.530508918,0.007796096,24.50757289,0.668495774,0.006816622,4.200540874,0.597068174,0.012960643,25.51050289,0.57886868,0.023901304,42.58617521,0.637821538,0.011021618,6.925972643,0.702975753,0.014810513,12.72802995,0.591382988,0.013631575,23.43541311,0.63775306,0.012097256,39.26552852,0.653832137,0.014650513,5.723199089,0.594974427,0.013500141,22.5018794,0.55767661,0.011591916,2.857593972,0.548998922,0.009352154,47.05345461,0.626428108,0.008551166,25.48439452,0.507234667,0.008248094,10.37830476,0.649053519,0.00561201,36.01237246,0.502283902,0.004079562,36.34754558,0.491672272,0.004134406,31.25013942,0.446146064,0.004462769,27.72702569,0.523610859,0.010142644,19.36559836,0.60852696,0.010195264,14.46082919,0.520842405,0.010857601,10.48685849,0.43370992,0.021079906,4.50651698,0.474878018,0.008557986,17.63485165,0.25968549,0.010686524,15.28490049,0.412284066,0.014945125,10.52363119,0.388427048
0.016237231,8.656054178,0.717418675,0.024897576,24.12260464,0.635875946,0.024662538,0.803108662,0.492645471,0.026386785,43.2215633,0.655790878,0.023145977,3.159997377,0.503825427,0.025539186,27.98019386,0.664839962,0.02303793,29.43455912,0.597975865,0.019325321,14.77259713,0.615759894,0.017176597,36.81759116,0.700902217,0.020983023,0.736534489,0.505441276,0.012211015,33.07070949,0.611482163,0.014372993,19.60313339,0.628120522,0.011867777,4.527894001,0.540301329,0.008238897,10.24241359,0.543452433,0.005240201,13.86059469,0.563543718,0.005207575,12.29685892,0.55153655,0.011788047,25.51050289,0.57886868,0.009237928,42.58617521,0.637821538,0.01857881,6.925972643,0.702975753,0.010302217,25.06355332,0.717437423,0.015091859,19.29170838,0.59371175,0.010549266,31.47165432,0.502298783,0.012478716,30.52685642,0.653322566,0.013921191,22.5018794,0.55767661,0.010119947,2.857593972,0.548998922,0.014226373,47.05345461,0.626428108,0.003950492,25.48439452,0.507234667,0.007986169,10.37830476,0.649053519,0.004964837,22.9695746,0.540413924,0.005025713,36.34754558,0.491672272,0.0048748,31.25013942,0.446146064,0.002110529,28.07846173,0.590733663,0.008820684,24.37662592,0.641761791,0.012273686,25.20823069,0.735642602,0.01616575,9.998764119,0.48848061,0.0174284,4.50651698,0.474878018,0.007319004,22.52880015,0.499232876,0.012202825,15.28490049,0.412284066,0.013071787,10.52363119,0.388427048
0.016663622,8.656054178,0.717418675,0.02325169,35.56886622,0.598351079,0.02618297,0.803108662,0.492645471,0.023339213,43.2215633,0.655790878,0.021741752,3.159997377,0.503825427,0.023600082,27.98019386,0.664839962,0.024308689,33.76745169,0.522020638,0.015932249,14.77259713,0.615759894,0.018693389,36.81759116,0.700902217,0.016274926,0.736534489,0.505441276,0.012350733,33.07070949,0.611482163,0.011275897,20.7777555,0.55274449,0.011268606,34.5369105,0.54498493,0.009997697,10.24241359,0.543452433,0.006532361,13.86059469,0.563543718,0.006104052,12.29685892,0.55153655,0.010290764,6.241841138,0.54876663,0.019840215,42.6048926,0.69349744,0.020405765,34.50799918,0.638428241,0.017915231,25.06355332,0.717437423,0.012200465,19.29170838,0.59371175,0.016607612,31.47165432,0.502298783,0.008105672,30.52685642,0.653322566,0.016856654,11.27583983,0.564586355,0.009077948,36.08312696,0.490251058,0.00968872,31.09369271,0.462284456,0.008551804,42.53000854,0.554168722,0.00606981,31.55758165,0.515986956,0.008566402,22.9695746,0.540413924,0.006778305,25.43084524,0.48251449,0.004866098,26.87665404,0.536594448,0.003039356,28.07846173,0.590733663,0.009963407,24.37662592,0.641761791,0.009686852,25.20823069,0.735642602,0.013822195,9.998764119,0.48848061,0.016968077,7.219787804,0.547193554,0.007926533,22.52880015,0.499232876,0.013151918,5.287964793,0.426373602,0.013975487,9.092449991,0.531554295
